Target,Vibration_Level_t1,Frequency_Change_t1,Amplitude_Spike_t1,Low_Frequency_Noise_t1,High_Frequency_Noise_t1,Fault_Proximity_t1,Tectonic_Activity_t1,Historical_Data_t1,Vibration_Level_t2,Frequency_Change_t2,Amplitude_Spike_t2,Low_Frequency_Noise_t2,High_Frequency_Noise_t2,Fault_Proximity_t2,Tectonic_Activity_t2,Historical_Data_t2,Vibration_Level_t3,Frequency_Change_t3,Amplitude_Spike_t3,Low_Frequency_Noise_t3,High_Frequency_Noise_t3,Fault_Proximity_t3,Tectonic_Activity_t3,Historical_Data_t3,Vibration_Level_t4,Frequency_Change_t4,Amplitude_Spike_t4,Low_Frequency_Noise_t4,High_Frequency_Noise_t4,Fault_Proximity_t4,Tectonic_Activity_t4,Historical_Data_t4,Vibration_Level_t5,Frequency_Change_t5,Amplitude_Spike_t5,Low_Frequency_Noise_t5,High_Frequency_Noise_t5,Fault_Proximity_t5,Tectonic_Activity_t5,Historical_Data_t5,Vibration_Level_t6,Frequency_Change_t6,Amplitude_Spike_t6,Low_Frequency_Noise_t6,High_Frequency_Noise_t6,Fault_Proximity_t6,Tectonic_Activity_t6,Historical_Data_t6,Vibration_Level_t7,Frequency_Change_t7,Amplitude_Spike_t7,Low_Frequency_Noise_t7,High_Frequency_Noise_t7,Fault_Proximity_t7,Tectonic_Activity_t7,Historical_Data_t7,Vibration_Level_t8,Frequency_Change_t8,Amplitude_Spike_t8,Low_Frequency_Noise_t8,High_Frequency_Noise_t8,Fault_Proximity_t8,Tectonic_Activity_t8,Historical_Data_t8,Vibration_Level_t9,Frequency_Change_t9,Amplitude_Spike_t9,Low_Frequency_Noise_t9,High_Frequency_Noise_t9,Fault_Proximity_t9,Tectonic_Activity_t9,Historical_Data_t9,Vibration_Level_t10,Frequency_Change_t10,Amplitude_Spike_t10,Low_Frequency_Noise_t10,High_Frequency_Noise_t10,Fault_Proximity_t10,Tectonic_Activity_t10,Historical_Data_t10
97.81989119361282,0.7506677767399487,0.814769799088257,0.7890735166031143,0.9558967607169352,0.9729713291292785,0.981193871814851,0.9330454148289404,0.8927153123951338,0.9892150297805471,0.8091092596266909,0.8939510634737053,0.8471446051614719,0.8087113111837422,0.9644049801799988,0.8147549109936042,0.8448942434316864,0.9501950256434304,0.8457065822665253,0.966059331922343,0.9779303331605567,0.7222386354314914,0.9955526282509053,0.9275428586114851,0.8587860445942161,0.7544593504128573,0.9204237631293495,0.9330477531862852,0.9471203956301322,0.8990589293150486,0.953026744536291,0.9394397450760867,0.9774159531757756,0.8212235036210971,0.9173475725138381,0.9711591080792557,0.8938616145706058,0.7323524227217412,0.9765462999388471,0.7784583215224601,0.9016210516404148,0.873045675424762,0.9734029997786969,0.7579029211404658,0.7377569841842194,0.7249274980428443,0.8866508823853751,0.9956682231795728,0.9707983591875284,0.7878169019092277,0.7617421739568766,0.7791567513121473,0.960513856846343,0.8823132210426363,0.8781715642054733,0.9354885328170027,0.9621151049464778,0.9551532603264881,0.8493119581852474,0.8712142992610489,0.907667215843402,0.8777650869703415,0.8417620565718731,0.8029267843850645,0.9833619015212001,0.9799667893060402,0.9958506173732637,0.923880614214764,0.8273108629249457,0.8915562254000957,0.8935599943056155,0.9106577680232085,0.9281184970420856,0.8524111473147503,0.7198512562811635,0.9452985945057959,0.7997193230669466,0.7812009874610535,0.9806315804543249,0.9740814886078694,0.8493253833723138
98.46765725290531,0.9161625047706468,0.8969994352009685,0.9639825690060204,0.930677925965886,0.9819034139615763,0.8708377466499461,0.7857905789116626,0.8532588054768561,0.9534262874777284,0.9603414575540317,0.891687998742656,0.7775040455936005,0.9445924384864572,0.851472545929531,0.9000290677919817,0.9172711550553101,0.8926773385163911,0.7542695464732712,0.7261578574731736,0.8116879641433858,0.8837276595046516,0.866814167961762,0.8200094752048328,0.9355880384897127,0.7941018044411803,0.919171567774475,0.8336120239318794,0.887588099820182,0.9147163017749202,0.8879030998764326,0.8646927086413518,0.822985454508497,0.7201239668091556,0.8896013940136513,0.8071176865052823,0.9387252511101636,0.9071584696413091,0.9733068642561193,0.7768944582334292,0.9595223660965819,0.8208889143178757,0.8604113692352084,0.9089639260591051,0.8532813022472381,0.7374832618422091,0.9378462386259643,0.8638451058330046,0.8091010311870609,0.816881212339368,0.7835516691847397,0.9944101561070885,0.9878248891992628,0.9083343909821364,0.8065435838720313,0.9311138389069589,0.8084895848622525,0.9732223288413493,0.9337409001774197,0.941333471158731,0.8574659682549781,0.7586467989073764,0.8312985663163197,0.9505053180033924,0.9880287659263673,0.9796066210609804,0.7800271067964376,0.7669417236270814,0.8046124975551032,0.9817411834668858,0.8470431272209982,0.9724550910303675,0.9439616732267613,0.9113758208405374,0.9038193548484551,0.8700061276663174,0.7958700210789424,0.7594035970640359,0.9869488273551877,0.9572188810298015,0.829844764822828
97.7284656552704,0.8939347394692424,0.9677056926903749,0.9698871981266505,0.7657991648151744,0.9956997711628904,0.9326238263706969,0.9421160725526324,0.8494771270722042,0.8418652576135974,0.7260525336409444,0.8720336754007723,0.9469325911277697,0.9273883233938496,0.8069288229498837,0.7809749724994871,0.8435199068024714,0.8679986965663311,0.9953057005895383,0.9052029047509463,0.7526899302282325,0.7227456110586451,0.8680963560682766,0.9188288790344861,0.9192118514876266,0.7277549170382898,0.807963858344977,0.7919976207855779,0.912968516347166,0.9013673998112008,0.8743595478476777,0.9558141933302831,0.9390236206710736,0.9054427489424204,0.7967168712434659,0.795498051054028,0.9859028324883975,0.7238871377869692,0.9191231450490043,0.7660768924893802,0.8868950476061338,0.8668978134091211,0.7425175562132666,0.8661184470342679,0.7035946438499251,0.9302438578008098,0.8329505743813115,0.9377856985893418,0.905908992181528,0.7742566045583661,0.8348781535062746,0.9720037913325769,0.9947738484054021,0.7248328599165544,0.92917327675215,0.8748491301834713,0.9590819932710036,0.7230718194270955,0.9016219031363519,0.8616979034102537,0.8850454689168632,0.8921359833804064,0.9544434305718462,0.9086238125382544,0.9554652819326251,0.7380550035171577,0.8177283224437533,0.8130927903949419,0.8276097287334407,0.7675106383115236,0.8270656454054367,0.7592522570670015,0.9500801175618264,0.7697574532206569,0.8956233768241253,0.723208625042592,0.7442360055275251,0.839038497244264,0.9770257706302106,0.9128389683915106,0.9343562997418922
93.19504108011473,0.8729880806611142,0.8546016393079936,0.9386496661304162,0.8875261729013588,0.9176754565712546,0.8656281594785334,0.759021825633876,0.9371709806204562,0.9543352619630051,0.8561810262031191,0.8643345902386179,0.8747574054134741,0.7449343085796738,0.9582135802114312,0.7556829860128413,0.9451324669753076,0.7366961864779886,0.9141950586760024,0.7797465577957075,0.986874187344513,0.857040570086214,0.8908984903015272,0.9311111570294034,0.9232404791742529,0.9590193642409286,0.7115368920688558,0.7836192486349569,0.7822516400303594,0.7235678901965885,0.8813653830998257,0.8059388878110675,0.9638240793885919,0.7317346437407877,0.9863407098439511,0.8618650776277534,0.924730372140328,0.7318132126463576,0.919287272207141,0.7672249784656983,0.9115807982400691,0.8994735078086455,0.8322252108239896,0.8205825467621672,0.8413694397411241,0.8077947062324528,0.9527290427931755,0.8446574940676433,0.8424707982095895,0.7582155278123035,0.9169958755763798,0.7379785330303822,0.7284122740501874,0.9344121820928137,0.8292338605335823,0.9264513589834995,0.8965562576147376,0.9813369924623943,0.8522500674148541,0.9852054747199456,0.9454575807312241,0.8631746681447876,0.9646413360219404,0.8248130622503784,0.899251546228402,0.716410684424635,0.9087936599189541,0.8147343102327156,0.7015423241987973,0.7871788125008435,0.9896432272643583,0.8101952496104373,0.8389044590067103,0.9265885885429174,0.838814823595608,0.9459461647931133,0.9604865262329203,0.8331773784544511,0.8765525086302328,0.9821720907270715,0.9045973858825219
91.96083833559665,0.7386860794375939,0.957727808491144,0.8129407467180461,0.7861509964624376,0.8747633073620846,0.8356751623344394,0.7935019987677719,0.8589000555115679,0.9961849649292487,0.9911869125575085,0.7245715038931266,0.9376580569729818,0.9438745755820509,0.8737520567472152,0.8461884741103216,0.8988287509491519,0.8283398331176203,0.7314056162019089,0.9696146702389721,0.7725008778619641,0.7657107623355677,0.8967873648750034,0.9000466867373138,0.9037599616544584,0.7405789374524683,0.8475655943068197,0.8809183982366665,0.8986789738226233,0.9714281630431152,0.8824551297722464,0.946403411013011,0.8919019064558694,0.7175459933691138,0.8634396798468378,0.8658386553214864,0.9035304157127158,0.8400959790774891,0.9069923423957993,0.8623210406866497,0.9235927830202298,0.7277407005510056,0.9373757158951688,0.8927105903498607,0.959045657239469,0.9981313466508179,0.9532397084857758,0.9112507953738894,0.9108231345533746,0.8363486083163734,0.8281190534538343,0.9970202037285163,0.8024372209478478,0.8834133532783051,0.8996350266164611,0.9816819195457224,0.9973351946020881,0.9455686530992922,0.7226189309121702,0.7674123899756874,0.7428430791666201,0.8737684291381923,0.9539048814346649,0.7812418321569163,0.8545026739851945,0.8484007233177455,0.8870802021469145,0.7746179201946841,0.7927033733263619,0.7206128500850881,0.8138603626977038,0.9260029006902644,0.9650499906799588,0.7925733286509407,0.9963139612742724,0.9069765231064031,0.8471218681088266,0.7604374986082751,0.882350168528283,0.8804945673817224,0.9470710145982919
87.4008510061318,0.8949555046772367,0.9051660570413848,0.9639852840532805,0.7379811955271571,0.7459389079715714,0.80969057467569,0.9582513992300276,0.9873262427859955,0.7628249505244695,0.9234356905606164,0.831386773942241,0.9708858032947587,0.8376476676321619,0.9244221224266495,0.8700096111464819,0.833030007371186,0.8927825239877797,0.999651903446058,0.9724899747599287,0.8227044133138676,0.7701221685675791,0.9142857880903043,0.8058108845953372,0.8775875952924515,0.9211819338309784,0.7074506690276131,0.7177089028709872,0.7288181595439766,0.9207816832599149,0.876990504540298,0.8646985859573373,0.9488521725016248,0.9224865804349727,0.75798609060761,0.7880477486361787,0.9960273475486578,0.7428187249838679,0.8505529660811493,0.8673990737003766,0.8370073632631657,0.7274638051878862,0.9261284006067123,0.9982942897606796,0.7714268357268752,0.8314421876991634,0.9833312133155623,0.9115638264736836,0.9673539903805586,0.9025052685574289,0.8405969856896328,0.729893923617114,0.8817113848381191,0.9802482840523452,0.8365583131314316,0.9243094696719294,0.8921152288073688,0.9296633978509397,0.9157753061580058,0.7533511941846676,0.8242129297787807,0.9665867873419742,0.8394013979079002,0.8817563521068245,0.9063059573307537,0.7700123063739615,0.7814999472225204,0.8327276813424052,0.8689964432294127,0.8997338888066407,0.8686518262505456,0.9869251235859595,0.8890926517433558,0.8990623657101945,0.9173634156370116,0.9629042786301119,0.9628241595547761,0.9321980603237994,0.8684820583574723,0.7590128877876527,0.9370214286051339
95.36730993970497,0.7637541557857581,0.7617391954138503,0.7995973276054394,0.793795421973818,0.8798454345933896,0.9209916821281793,0.8723293710659616,0.8638567807963262,0.7910694128469538,0.9259418334307532,0.8451708431331931,0.7624102062247727,0.8695400285947406,0.9584178244663263,0.9789155993581706,0.8074382785541642,0.7852196219202257,0.9030078999420926,0.7978128844651111,0.8457613402959985,0.9626994742610004,0.985703941766446,0.867618463644019,0.9476716575388109,0.8024336026460349,0.8875010977002076,0.9257031405535059,0.7703973921211796,0.7686492930226051,0.8186853758481238,0.820756383387188,0.8002200333551793,0.9704977817267137,0.8765086640384377,0.7149622318245986,0.954149809477779,0.9662941997634589,0.8969300496352101,0.9983291980518026,0.8672324147521997,0.8266985086080587,0.8851446155090801,0.8886226197851538,0.8733604899532421,0.8655762335944577,0.9538582198222028,0.8148643693620736,0.9950773433827746,0.7576175050339939,0.8674640248741023,0.9064781959835018,0.998799866630179,0.8216768703268049,0.8616743731330543,0.9762539852406378,0.8206993232742481,0.9009914323565728,0.7711106635942642,0.7482921383700568,0.7933467596593744,0.7093218528594024,0.8058060932880978,0.9311813672793998,0.9050686925331154,0.9352723819325185,0.9528977185332577,0.9919502213916985,0.7875861004312117,0.9168899162616214,0.8141755450569326,0.9696872189861243,0.8540871584395318,0.7126699975419202,0.7984826737985694,0.8994562584959828,0.8974191400407009,0.948104010311545,0.9908753225327491,0.7698908266864326,0.8919099460860115
91.39841051172162,0.8879705285414249,0.8949592953269245,0.880267357677859,0.7708220278481807,0.7207165040415209,0.9237926107299592,0.8098369694164875,0.9546298175161184,0.8445483068355009,0.8684626639151459,0.9158303139366238,0.9312432190269515,0.859938566568907,0.888900462065269,0.9102484587932245,0.8765685170327231,0.9054574599201418,0.8313410670049746,0.8612575430746521,0.9141991734078089,0.8746441192090812,0.8333981334651666,0.8125009233700635,0.9696863852034779,0.9169289518071526,0.8311177941526628,0.892841904457903,0.8081260607064635,0.8006194541022115,0.9591518831962791,0.8351708669592831,0.8292991250530332,0.9963036488194619,0.7990085714804984,0.8477491655444565,0.7883600826647826,0.8738600109781292,0.9338575365852295,0.8675363885859578,0.8377340126343091,0.8367969438232095,0.9797009064639141,0.869144065855908,0.8732108970074506,0.7469470407066482,0.98029712388182,0.9762875868463585,0.9086273507898821,0.7091550181373354,0.8378026604456437,0.8120611284574898,0.9224367264157569,0.7229107758327238,0.9527270880272788,0.9842757004568774,0.9271530833442658,0.7360374584974387,0.9407961347135996,0.7321616472410252,0.9047836606405661,0.8031688069924737,0.8335876108366961,0.774007013990587,0.9688621751597236,0.9842102433654409,0.7948943157595165,0.9839842601466018,0.7061814201016091,0.7376811043016002,0.9321781819149015,0.900923044846683,0.947411541322594,0.9161131384806107,0.9256260583010253,0.7163958455024985,0.7083703180575175,0.7019370799719074,0.9412940184518809,0.8317587471769399,0.8697201642080495
97.20644040716662,0.7010218086730208,0.8920806682921079,0.9623511261954514,0.9055958132304093,0.7015828615809685,0.8262699646554564,0.9544981608229423,0.8018583004540487,0.9994754334076429,0.9823921411328576,0.7796910080561681,0.8534838793723702,0.8978690875131992,0.8672200339462091,0.9231256775161201,0.9435875280519792,0.9800437637654784,0.7040492976993673,0.9382957853784876,0.9125891975475867,0.8053176568439946,0.9049970253544803,0.9958326419455461,0.8002846265731707,0.7692546565170435,0.9277589610166499,0.9085767227691823,0.921226578777972,0.9305766420634278,0.9343425793785698,0.944825933771427,0.8059555524190264,0.7908895707219534,0.8474957897739013,0.8756064590535703,0.7558874631264568,0.8056005384827446,0.9195577831463446,0.7720090502881578,0.8716414491694086,0.8624313886472144,0.8984950476867923,0.7803209713150938,0.7385854686774459,0.7893432792892995,0.864704427448204,0.783955811399084,0.805411746920589,0.8908438533599714,0.9464309849972186,0.7503516277121065,0.8718182800518772,0.986894140275796,0.9658749526990578,0.9863653849599427,0.851652296246111,0.9961698206869631,0.9071603532913457,0.8349041896553699,0.9585837855340301,0.8899191931620593,0.9877536986811563,0.9374630346097248,0.9695947717908708,0.794024342424098,0.8779760685027439,0.9744914810256049,0.8235849939438555,0.9094506074272068,0.828100465541021,0.8566861462422204,0.8560150090207231,0.7496040230928601,0.959050685126304,0.9713414370784887,0.8733101065331483,0.9114155372912672,0.9529514606481357,0.971948524800155,0.9306648982887032
87.91758683453587,0.8658401986937454,0.773596884510134,0.8898351816007108,0.9593556681962351,0.7838103906808874,0.804475688750475,0.8046884233095922,0.8450671822296604,0.8451086345341755,0.7130927083314101,0.8315081442006995,0.9818630462083691,0.8451301337456806,0.8535746385116232,0.7886835135726822,0.9646720590170383,0.9965379879652068,0.7405323590169591,0.9318252571020318,0.7496014774059426,0.7879146419272764,0.9065531331889946,0.8551828884786055,0.9165221451048153,0.9784997397765292,0.7223328172856722,0.7631633217501896,0.8918017178171623,0.8262765575530377,0.8435611756410719,0.8571373442336729,0.9690375944189586,0.9780293780977694,0.8043762782911396,0.8756102665088439,0.7262968950182073,0.782571011263835,0.807455125720735,0.9744682818642296,0.9003544409450714,0.7807435849680521,0.8747969862507368,0.9467011577209696,0.7564945342559652,0.9985890019920773,0.8430446572742475,0.9818042789059251,0.8049085806809289,0.876118014922173,0.831694489415132,0.8978937075610366,0.9626094578438675,0.9762944702204753,0.802125344333817,0.9767214988832551,0.8134304342476939,0.8434754995171604,0.9911138975650187,0.8399968821026854,0.9951793092338028,0.7038988670834083,0.9929357725736663,0.8690036539719346,0.9165363614248866,0.9576408216553602,0.7135494893781832,0.8413592177339768,0.9639790930653749,0.9938880684552364,0.9912988103243263,0.889816055098513,0.940999941485873,0.8701603214469857,0.9682536609214791,0.7351791133824217,0.8432340799268909,0.7468413811266559,0.8214372254977835,0.9089554482392807,0.9340756146590383
92.06982095803802,0.938213594399641,0.9744648276007416,0.7607701573697716,0.8328678435037764,0.7529241936783421,0.8666877659569876,0.9386150576665677,0.8385292465944849,0.7507323255397482,0.8190433707780951,0.7313882608928242,0.896326480220889,0.9695227267296229,0.9826722515433512,0.8970924750334188,0.8202565486656591,0.94771653645542,0.8528095286409068,0.8650616200755364,0.7084351260511422,0.7945972613514849,0.8703960982732144,0.766665423368495,0.9869297713549708,0.8061630449966712,0.9127891149545613,0.7156842178200448,0.8415139109604899,0.9850017385655754,0.8414343826757816,0.9290204591905167,0.8465197383474689,0.7354516909849297,0.73285960511126,0.820728488055884,0.8583699309050951,0.7903690693958673,0.8221820802762785,0.8955019638022292,0.970443602548793,0.965287535684705,0.7642603303095123,0.9117357973205342,0.9021809481979315,0.711890252429721,0.9087708297374116,0.9855477715346783,0.9891881786079118,0.804627563880137,0.7532347564074671,0.8461460748002917,0.8650786055163352,0.9640862398057397,0.8604531244990241,0.9613871997437303,0.940395212422442,0.8196061471870437,0.7245780689744062,0.876986613283843,0.9738354888499299,0.7235388056351697,0.8351289235805439,0.9537131000519942,0.9441692000710935,0.8091321254041977,0.8983663185739938,0.7025775846757176,0.7261523669253929,0.7045773722641064,0.894126981393323,0.9053804902134169,0.9654885173831224,0.7492974770009724,0.7972468385846262,0.958262732336363,0.9611478419273006,0.700355799201062,0.9505646979593158,0.9084785389985792,0.8349670769894518
94.09184868686067,0.9494099436859976,0.86094341299501,0.7433046447008893,0.867604464519778,0.9304894411984077,0.9627558739358959,0.9846055860552791,0.9546432301507268,0.8301907544275111,0.7322864527645901,0.8934798477629528,0.923058454407065,0.9187938337624764,0.9129287544005499,0.8492615198113181,0.8940401765470851,0.9684075744237355,0.8156302689715857,0.8142762260477312,0.7840113532088809,0.89664702667181,0.9402300151244294,0.8026495639533098,0.9594527417121996,0.8099494689273956,0.997669986271103,0.8979662492196575,0.7822181943551727,0.8456234520113434,0.9176140469050065,0.9169523108500222,0.9611823274459939,0.8617432537128121,0.8313528019618039,0.8412617065937933,0.8608662027847471,0.9492138265901202,0.8357548444063214,0.9210567116365651,0.9424293711013165,0.7685665569423633,0.8629856762160615,0.8285118693875538,0.98133685976836,0.9497832241630622,0.8616506542494938,0.7845190417066529,0.9689708947713862,0.8825750935502085,0.9512167831351754,0.8012797885764207,0.76434249595804,0.9555168685971058,0.918893802252752,0.8393025485704502,0.9105435035875173,0.9383259264929088,0.8669173748453277,0.9050972672003391,0.8973550307471243,0.950021184351627,0.9589185890095112,0.8351912995471256,0.9251642992337743,0.7835777875789117,0.8802332954892848,0.7473336228686173,0.9614302219154629,0.7993996878824812,0.9943349271418646,0.9757223028071643,0.9481348462995698,0.867955074583237,0.7987522243498211,0.9623553470430912,0.904558648907063,0.7719522406401006,0.8693256371094041,0.997983434299361,0.8213795048310277
89.40294385983286,0.8282914728633869,0.8740625829731679,0.9570384261971556,0.733196774148224,0.8486186956593944,0.9093384328367882,0.9289913841690363,0.8521944725163013,0.9085725084842635,0.8709136620281634,0.8891761235282123,0.8165019300925139,0.8237161999924346,0.9306652109312832,0.9169564317103354,0.8594045095509619,0.9227911322607109,0.918011956364515,0.7714724102736449,0.7424893553147662,0.8166851185699068,0.8329474133840168,0.940935328936382,0.814273294238437,0.9012275199327319,0.8122078201798565,0.7957668272178445,0.8292337077988792,0.7239265835610241,0.9250953619183513,0.9346581900013822,0.9822059271984169,0.8526644004050393,0.7085037527298627,0.7834940019883355,0.738905790851816,0.7836234831794826,0.9561416825060316,0.9346883711045395,0.9751629370580702,0.7367288243628415,0.8453003214618549,0.9133250891892666,0.9959332598345096,0.8111212355325768,0.8755000494531953,0.9868921781044366,0.9672530515567618,0.8450281665729672,0.9113836382869699,0.9386316447260256,0.8713533481663291,0.7489396179482815,0.894004889607856,0.8737309030528045,0.8896002163024778,0.7304508322110317,0.8515658878118633,0.7136063082289614,0.9412282771745875,0.9404474801757714,0.9841640207149671,0.8879812563555067,0.9680425005980917,0.7917986442233077,0.9288728555118184,0.9371891300526443,0.7067494625367151,0.9249373651779627,0.999485232057179,0.7672404054408632,0.8292384497199994,0.9616168538035151,0.980832387391601,0.7335984512797723,0.8963211322199379,0.8258269711339107,0.9714426954607872,0.7589699799898415,0.8113790296083576
92.51574396563349,0.980393888896498,0.716131875751574,0.9612823075595005,0.9061710759411936,0.9457525423394073,0.9198339378360986,0.8467272262869372,0.8932819455048641,0.8981726171091159,0.9713587089386019,0.9799904694360159,0.8922203085239752,0.7101669817170728,0.8707269488797422,0.8977367188223742,0.8440318439248665,0.9310976464027215,0.7888571165997759,0.9410416371782415,0.7297505787304298,0.9573002571400577,0.8004697402222773,0.7815561429168714,0.8388203112644295,0.994577265659651,0.8979918615255881,0.7220317900978062,0.997727506626932,0.9515614909321974,0.9755179954737111,0.7609655345331889,0.8892161676794611,0.7939334600561951,0.9584531392588364,0.9731337640562397,0.9462843193008759,0.7833404740602088,0.9598486843669245,0.765520487164694,0.8031069930050959,0.7040911104689627,0.8474950392349946,0.9031598357921731,0.8812612788439684,0.7984343494157503,0.8287716181858137,0.9919032648143089,0.9581174832300111,0.8912864392259009,0.7000558567443363,0.8998780009445153,0.8083685239888212,0.9300172963355107,0.8534332593391862,0.8962697303843836,0.8688219344529737,0.9032923969456405,0.9459654701877268,0.8286623149794382,0.7513375880264769,0.8401858222580535,0.822514463986206,0.7936284251623742,0.9660605355542089,0.9363242972518192,0.9106904530157516,0.9910265340816651,0.9750351537107393,0.7318405326692924,0.8134045247407996,0.9086431567778475,0.8531164779880765,0.8923942648693961,0.7395476112469221,0.7533034028805027,0.8980908943350032,0.8719368596711715,0.8793290682234622,0.8971673166401105,0.9571646360740648
91.68808209032399,0.763018365077225,0.9231445810719214,0.732911859492265,0.8837379721244678,0.9769710176505515,0.9077733475614062,0.9883603953240028,0.9370546474214008,0.8938681213297809,0.7062227332892207,0.9258700261280218,0.7174905174026553,0.7290003660886253,0.9481150961981859,0.8638503190399939,0.8407419686766062,0.7814203244764881,0.9658579826622486,0.8148623973346107,0.9628569339224634,0.8063821863937639,0.804695564529357,0.8771446371024696,0.8855989366430198,0.9494848044516787,0.9636129992822565,0.9321593981216311,0.9979327139032846,0.7696860702042232,0.9094043153034923,0.771105611702179,0.8389440622273867,0.8925323068188464,0.9017742170252961,0.8675365378643243,0.9747008136093008,0.715508905157893,0.8501740667989369,0.9931563634470162,0.9467216563366857,0.8215537051311823,0.8990258658696522,0.8042616150458078,0.7012604779440006,0.9702378116408596,0.9131448632755165,0.9980853759317538,0.9773458398180274,0.8942765565042861,0.990319923968936,0.9755838769738958,0.7363788332063911,0.7323350448303428,0.8319532856917022,0.9987447303713715,0.9268337493031513,0.9892340364090538,0.7352661357011259,0.8371108478290784,0.814573629862252,0.7292735866891731,0.88022991183934,0.9554543868275764,0.8197705790330919,0.7693522157251341,0.8463363851882982,0.9100094093606095,0.873925070632939,0.7508980835391509,0.9200112803542682,0.931113889713999,0.9182917237624241,0.9360465206992348,0.7863774058586803,0.8140978610098644,0.8325023439624952,0.9521905989572076,0.8248725808383255,0.9705900853566121,0.964214739891477
93.69616826326111,0.9564561371405118,0.8758477985014006,0.8106746106905113,0.8942735944556918,0.8149797174673149,0.9600895374840569,0.9492067611585869,0.9581094666985898,0.9660469663522354,0.8232754648036009,0.8877317900458973,0.7953297611066921,0.9032119559474835,0.9815250240432217,0.9509100457306205,0.8899551666872995,0.9810755152832797,0.9017100071244601,0.7734858621604778,0.9406041214095542,0.7664041535839318,0.9370906605734788,0.865091894151716,0.8499267685102058,0.8315600414081594,0.9291163641350079,0.8836538761783098,0.8596365344395099,0.8074802971194619,0.8003421016435253,0.9138042631469432,0.9369671074305791,0.7416932192197095,0.7167485260654369,0.7815870872188834,0.7574173223651708,0.8353212688223264,0.9556476551426547,0.8582720747019014,0.8417087458624074,0.9362364460650296,0.9639430612848684,0.7702630708707523,0.9781405021132807,0.9334361261693372,0.9074923539633463,0.8174863949575625,0.8430193354369762,0.8517571306350497,0.9067270211499138,0.8837474639343472,0.882723088299452,0.7745138599300012,0.8084557363129498,0.8103710349019635,0.8747052887587182,0.8842258039496592,0.8706521547291186,0.9739055623097896,0.7290997654239232,0.8888274580277852,0.8469654555111554,0.9998925240497722,0.9897128154237853,0.7361974081192048,0.9595450403229965,0.9904921964753188,0.9261522800150905,0.8181388906042211,0.8206370043690187,0.8104103431801788,0.8060513160429288,0.9076326151947024,0.8415907288127199,0.9023070707612952,0.9128428847722708,0.7456139657927274,0.9449008552031274,0.8424242874941106,0.822810187325363
91.31031437141034,0.9527069969897185,0.8673054415194326,0.7156924057371552,0.7975229615108316,0.8998847770594396,0.8072246464862084,0.782391381517502,0.81098770801063,0.7773733786999681,0.7291377294941862,0.8202057535742352,0.9313362575970622,0.9100649022600386,0.9104563183394089,0.8552771321774024,0.8484161865492529,0.8319778914142106,0.7476278049020258,0.8371775872031,0.9543613937521462,0.8460388758671493,0.8292964551713912,0.8752993017390432,0.9356919299389679,0.9131913241039136,0.9314401098691065,0.7104047574165211,0.933034082382483,0.9010677844813173,0.9598998968241492,0.8814718181050267,0.82507201854276,0.8107221561247274,0.9105978568722777,0.7240014847414983,0.8962647193161091,0.74286974534113,0.9888813108379566,0.7773094469673089,0.9663214878043657,0.7316046504398126,0.8968505730514958,0.8934130845983533,0.7365435731715639,0.9680508193382271,0.8688892708607299,0.8460083695829972,0.8733707303100562,0.8048523602628411,0.7022528401234381,0.9830009498208592,0.9033004024460947,0.9848377234638551,0.8258952908977335,0.8464471451507409,0.8598533439970222,0.7194685644529992,0.9623985275255384,0.9159880354778235,0.8981687293066309,0.9013420175764317,0.9670025253284742,0.9613237537976784,0.932797380331911,0.7034099024690061,0.8430619854078555,0.9152659001764158,0.8822848170365565,0.9376447485891496,0.8144696053011183,0.7577660731527431,0.9348141607926758,0.9078083683228207,0.7963728375400705,0.9954800175007265,0.7189155011848073,0.8965639169383912,0.9083184130855576,0.8383980243273883,0.9768346781071452
91.75836402393736,0.9325381388321361,0.8677813552124569,0.7942714178229412,0.9633126161460135,0.7014508032703014,0.9955169454921793,0.9359278692253684,0.8406152348832956,0.7309042133742842,0.9533725987346247,0.8410872400326674,0.7246235724762622,0.8296952095602331,0.9892908795685208,0.9683327742425869,0.861867205312649,0.7600772976174871,0.8712605763679976,0.8270937132865664,0.8055995604057538,0.8670797530361158,0.8235466432736422,0.8244079615063045,0.969587969220976,0.9720900452182591,0.9262647073643482,0.935396897292176,0.8056097876048384,0.7278722536235555,0.9467849760818393,0.8930347954939986,0.9633922655784319,0.9876575214917245,0.941573604668284,0.9951877225994347,0.7808664584563065,0.9081784303836743,0.8331087167019434,0.8753686808813331,0.8213344797509645,0.842702829335592,0.9076940542682751,0.8686943274154746,0.7443848483209877,0.8985167129097336,0.9978157017971521,0.94602482885206,0.9987501550425848,0.7107897115530996,0.8130055154559863,0.8901165533206211,0.8059296222469525,0.7358740377074307,0.8885183577003434,0.7524685338534216,0.8556054146183976,0.9144299108798185,0.768345409276973,0.7768215524167565,0.9512169439447646,0.8383044265856537,0.9011100793527602,0.7746134126271906,0.8215432790089378,0.898789996352826,0.9880082402291355,0.7806728708005751,0.7214814658329999,0.9302200291087814,0.9078649532732682,0.9951485380556746,0.901373200916031,0.9888411232355223,0.7726748208932788,0.7427456573747799,0.7902763607341933,0.8483653587770262,0.9355606494302018,0.9070492476713722,0.8665405606230333
